Epoch:[1/10], step:[5/876], time: [0.9086], loss_g:[6.9314], classifier_loss:[0.6931], accuracy:[0.4688] 
Epoch:[2/10], step:[250/876], time: [0.6648], loss_g:[2.9143], classifier_loss:[0.2914], accuracy:[0.8812] 
Epoch:[2/10], step:[255/876], time: [0.6673], loss_g:[2.5468], classifier_loss:[0.2547], accuracy:[0.8938] 
Epoch:[2/10], step:[260/876], time: [0.6451], loss_g:[2.6892], classifier_loss:[0.2689], accuracy:[0.8781] 
Epoch:[2/10], step:[265/876], time: [0.6533], loss_g:[2.7794], classifier_loss:[0.2779], accuracy:[0.8812] 
Epoch:[2/10], step:[270/876], time: [0.6464], loss_g:[2.6852], classifier_loss:[0.2685], accuracy:[0.8906] 
Epoch:[2/10], step:[275/876], time: [0.6420], loss_g:[2.5912], classifier_loss:[0.2591], accuracy:[0.8906] 
Epoch:[2/10], step:[280/876], time: [0.6669], loss_g:[2.7635], classifier_loss:[0.2763], accuracy:[0.9094] 
Epoch:[2/10], step:[285/876], time: [0.6651], loss_g:[2.9452], classifier_loss:[0.2945], accuracy:[0.8812] 
Epoch:[2/10], step:[290/876], time: [0.7085], loss_g:[2.7165], classifier_loss:[0.2717], accuracy:[0.8938] 
Epoch:[2/10], step:[295/876], time: [0.6392], loss_g:[2.0417], classifier_loss:[0.2042], accuracy:[0.9313] 
Epoch:[2/10], step:[300/876], time: [0.6662], loss_g:[2.3990], classifier_loss:[0.2399], accuracy:[0.9031] 
Epoch:[2/10], step:[305/876], time: [0.6386], loss_g:[3.3370], classifier_loss:[0.3337], accuracy:[0.8719] 
Epoch:[2/10], step:[310/876], time: [0.6350], loss_g:[2.8227], classifier_loss:[0.2823], accuracy:[0.8625] 
Epoch:[2/10], step:[315/876], time: [0.6415], loss_g:[3.4890], classifier_loss:[0.3489], accuracy:[0.8562] 
Epoch:[2/10], step:[320/876], time: [0.6465], loss_g:[2.8658], classifier_loss:[0.2866], accuracy:[0.8906] 
Epoch:[2/10], step:[325/876], time: [0.6383], loss_g:[2.8616], classifier_loss:[0.2862], accuracy:[0.8844] 
Epoch:[2/10], step:[330/876], time: [0.6732], loss_g:[2.6856], classifier_loss:[0.2686], accuracy:[0.8938] 
Epoch:[2/10], step:[335/876], time: [0.6411], loss_g:[2.2834], classifier_loss:[0.2283], accuracy:[0.9094] 
Epoch:[2/10], step:[340/876], time: [0.6449], loss_g:[2.7069], classifier_loss:[0.2707], accuracy:[0.8938] 
Epoch:[2/10], step:[345/876], time: [0.6371], loss_g:[2.4865], classifier_loss:[0.2486], accuracy:[0.8688] 
Epoch:[2/10], step:[350/876], time: [0.6417], loss_g:[2.2600], classifier_loss:[0.2260], accuracy:[0.9062] 
Epoch:[2/10], step:[355/876], time: [0.6395], loss_g:[2.8667], classifier_loss:[0.2867], accuracy:[0.8656] 
Epoch:[2/10], step:[360/876], time: [0.6377], loss_g:[2.7464], classifier_loss:[0.2746], accuracy:[0.8844] 
Epoch:[2/10], step:[365/876], time: [0.6384], loss_g:[2.1969], classifier_loss:[0.2197], accuracy:[0.9094] 
Epoch:[2/10], step:[370/876], time: [0.6903], loss_g:[2.9232], classifier_loss:[0.2923], accuracy:[0.8906] 
Epoch:[2/10], step:[375/876], time: [0.6384], loss_g:[2.4098], classifier_loss:[0.2410], accuracy:[0.9031] 
Epoch:[2/10], step:[380/876], time: [0.6341], loss_g:[2.2170], classifier_loss:[0.2217], accuracy:[0.9219] 
Epoch:[2/10], step:[385/876], time: [0.6771], loss_g:[3.0425], classifier_loss:[0.3042], accuracy:[0.8812] 
Epoch:[2/10], step:[390/876], time: [0.6540], loss_g:[3.0598], classifier_loss:[0.3060], accuracy:[0.8812] 
Epoch:[2/10], step:[395/876], time: [0.6418], loss_g:[2.4155], classifier_loss:[0.2416], accuracy:[0.9187] 
Epoch:[2/10], step:[400/876], time: [0.6433], loss_g:[2.2508], classifier_loss:[0.2251], accuracy:[0.9094] 
Epoch:[2/10], step:[405/876], time: [0.6408], loss_g:[2.7513], classifier_loss:[0.2751], accuracy:[0.8906] 
Epoch:[2/10], step:[410/876], time: [0.6605], loss_g:[2.5135], classifier_loss:[0.2513], accuracy:[0.9156] 
Epoch:[2/10], step:[415/876], time: [0.6665], loss_g:[2.4635], classifier_loss:[0.2463], accuracy:[0.8938] 
Epoch:[2/10], step:[420/876], time: [0.6378], loss_g:[2.3417], classifier_loss:[0.2342], accuracy:[0.9031] 
Epoch:[2/10], step:[425/876], time: [0.6413], loss_g:[2.0249], classifier_loss:[0.2025], accuracy:[0.9125] 
Epoch:[2/10], step:[430/876], time: [0.6395], loss_g:[2.2856], classifier_loss:[0.2286], accuracy:[0.9094] 
Epoch:[2/10], step:[435/876], time: [0.6476], loss_g:[2.8036], classifier_loss:[0.2804], accuracy:[0.8969] 
Epoch:[2/10], step:[440/876], time: [0.6432], loss_g:[2.4987], classifier_loss:[0.2499], accuracy:[0.8906] 
Epoch:[2/10], step:[445/876], time: [0.6397], loss_g:[2.4431], classifier_loss:[0.2443], accuracy:[0.8906] 
Epoch:[2/10], step:[450/876], time: [0.6406], loss_g:[2.8640], classifier_loss:[0.2864], accuracy:[0.8844] 
Epoch:[2/10], step:[455/876], time: [0.6397], loss_g:[2.7139], classifier_loss:[0.2714], accuracy:[0.8906] 
Epoch:[2/10], step:[460/876], time: [0.6358], loss_g:[3.1711], classifier_loss:[0.3171], accuracy:[0.8750] 
Epoch:[2/10], step:[465/876], time: [0.6583], loss_g:[2.4852], classifier_loss:[0.2485], accuracy:[0.8750] 
Epoch:[2/10], step:[470/876], time: [0.6617], loss_g:[2.3305], classifier_loss:[0.2330], accuracy:[0.9156] 
Epoch:[2/10], step:[475/876], time: [0.6436], loss_g:[2.6574], classifier_loss:[0.2657], accuracy:[0.8812] 
Epoch:[2/10], step:[480/876], time: [0.6680], loss_g:[2.4168], classifier_loss:[0.2417], accuracy:[0.9062] 
Epoch:[2/10], step:[485/876], time: [0.6442], loss_g:[2.7037], classifier_loss:[0.2704], accuracy:[0.8938] 
Epoch:[2/10], step:[490/876], time: [0.6565], loss_g:[2.1693], classifier_loss:[0.2169], accuracy:[0.9000] 
Epoch:[2/10], step:[495/876], time: [0.6615], loss_g:[2.8211], classifier_loss:[0.2821], accuracy:[0.8750] 
Epoch:[2/10], step:[500/876], time: [0.6977], loss_g:[1.9141], classifier_loss:[0.1914], accuracy:[0.9156] 
Epoch:[2/10], step:[505/876], time: [0.9000], loss_g:[2.6124], classifier_loss:[0.2612], accuracy:[0.8750] 
Epoch:[2/10], step:[510/876], time: [0.7871], loss_g:[2.5894], classifier_loss:[0.2589], accuracy:[0.9281] 
Epoch:[2/10], step:[515/876], time: [0.8574], loss_g:[2.6247], classifier_loss:[0.2625], accuracy:[0.8969] 
Epoch:[2/10], step:[520/876], time: [0.7252], loss_g:[2.2176], classifier_loss:[0.2218], accuracy:[0.9156] 
Epoch:[2/10], step:[525/876], time: [0.7295], loss_g:[2.4168], classifier_loss:[0.2417], accuracy:[0.9062] 
Epoch:[2/10], step:[530/876], time: [0.7292], loss_g:[3.2482], classifier_loss:[0.3248], accuracy:[0.8656] 
Epoch:[2/10], step:[535/876], time: [0.6641], loss_g:[2.4838], classifier_loss:[0.2484], accuracy:[0.9031] 
Epoch:[2/10], step:[540/876], time: [0.6762], loss_g:[3.3200], classifier_loss:[0.3320], accuracy:[0.8344] 
Epoch:[2/10], step:[545/876], time: [0.6900], loss_g:[2.9531], classifier_loss:[0.2953], accuracy:[0.8969] 
Epoch:[2/10], step:[550/876], time: [0.6577], loss_g:[2.3151], classifier_loss:[0.2315], accuracy:[0.9031] 
Epoch:[2/10], step:[555/876], time: [0.7135], loss_g:[2.4063], classifier_loss:[0.2406], accuracy:[0.9062] 
Epoch:[2/10], step:[560/876], time: [0.7518], loss_g:[2.5465], classifier_loss:[0.2546], accuracy:[0.9156] 
Epoch:[2/10], step:[565/876], time: [0.7507], loss_g:[2.7963], classifier_loss:[0.2796], accuracy:[0.8844] 
Epoch:[2/10], step:[570/876], time: [0.6697], loss_g:[2.7210], classifier_loss:[0.2721], accuracy:[0.9000] 
Epoch:[2/10], step:[575/876], time: [0.7041], loss_g:[2.6962], classifier_loss:[0.2696], accuracy:[0.8906] 
Epoch:[2/10], step:[580/876], time: [0.7728], loss_g:[2.6531], classifier_loss:[0.2653], accuracy:[0.8875] 
Epoch:[2/10], step:[585/876], time: [0.8425], loss_g:[2.2116], classifier_loss:[0.2212], accuracy:[0.9031] 
Epoch:[2/10], step:[590/876], time: [0.7207], loss_g:[1.9348], classifier_loss:[0.1935], accuracy:[0.9125] 
Epoch:[2/10], step:[595/876], time: [0.6975], loss_g:[2.3821], classifier_loss:[0.2382], accuracy:[0.9062] 
Epoch:[2/10], step:[600/876], time: [0.7853], loss_g:[1.8163], classifier_loss:[0.1816], accuracy:[0.9281] 
Epoch:[2/10], step:[605/876], time: [0.7546], loss_g:[3.0056], classifier_loss:[0.3006], accuracy:[0.8656] 
Epoch:[2/10], step:[610/876], time: [0.7168], loss_g:[2.2624], classifier_loss:[0.2262], accuracy:[0.9031] 
Epoch:[2/10], step:[615/876], time: [0.7188], loss_g:[2.4042], classifier_loss:[0.2404], accuracy:[0.8875] 
Epoch:[2/10], step:[620/876], time: [0.6746], loss_g:[2.1680], classifier_loss:[0.2168], accuracy:[0.9125] 
Epoch:[2/10], step:[625/876], time: [0.7771], loss_g:[2.4946], classifier_loss:[0.2495], accuracy:[0.8969] 
Epoch:[2/10], step:[630/876], time: [0.6949], loss_g:[2.3150], classifier_loss:[0.2315], accuracy:[0.8781] 
Epoch:[2/10], step:[635/876], time: [0.6670], loss_g:[2.7608], classifier_loss:[0.2761], accuracy:[0.8656] 
Epoch:[2/10], step:[640/876], time: [0.7231], loss_g:[2.9646], classifier_loss:[0.2965], accuracy:[0.8594] 
Epoch:[2/10], step:[645/876], time: [0.6792], loss_g:[2.1157], classifier_loss:[0.2116], accuracy:[0.9094] 
Epoch:[2/10], step:[650/876], time: [0.6802], loss_g:[3.4147], classifier_loss:[0.3415], accuracy:[0.8625] 
Epoch:[2/10], step:[655/876], time: [0.7250], loss_g:[2.6998], classifier_loss:[0.2700], accuracy:[0.8781] 
Epoch:[2/10], step:[660/876], time: [0.6967], loss_g:[2.5560], classifier_loss:[0.2556], accuracy:[0.9031] 
Epoch:[2/10], step:[665/876], time: [0.6747], loss_g:[2.6990], classifier_loss:[0.2699], accuracy:[0.9000] 
Epoch:[2/10], step:[670/876], time: [0.6900], loss_g:[2.8881], classifier_loss:[0.2888], accuracy:[0.9000] 
Epoch:[2/10], step:[675/876], time: [0.6707], loss_g:[2.4571], classifier_loss:[0.2457], accuracy:[0.9000] 
Epoch:[2/10], step:[680/876], time: [0.6703], loss_g:[2.8217], classifier_loss:[0.2822], accuracy:[0.8688] 
Epoch:[2/10], step:[685/876], time: [0.6804], loss_g:[2.9764], classifier_loss:[0.2976], accuracy:[0.8750] 
Epoch:[2/10], step:[690/876], time: [0.6662], loss_g:[3.0876], classifier_loss:[0.3088], accuracy:[0.8812] 
Epoch:[2/10], step:[695/876], time: [0.6963], loss_g:[2.5525], classifier_loss:[0.2552], accuracy:[0.8906] 
Epoch:[2/10], step:[700/876], time: [0.7437], loss_g:[2.1527], classifier_loss:[0.2153], accuracy:[0.9250] 
Epoch:[2/10], step:[705/876], time: [0.7057], loss_g:[2.6082], classifier_loss:[0.2608], accuracy:[0.8969] 
Epoch:[2/10], step:[710/876], time: [0.6560], loss_g:[2.9618], classifier_loss:[0.2962], accuracy:[0.8469] 
Epoch:[2/10], step:[715/876], time: [0.7046], loss_g:[2.3740], classifier_loss:[0.2374], accuracy:[0.8938] 
Epoch:[2/10], step:[720/876], time: [0.7584], loss_g:[2.3573], classifier_loss:[0.2357], accuracy:[0.8906] 
Epoch:[2/10], step:[725/876], time: [0.6976], loss_g:[2.3465], classifier_loss:[0.2346], accuracy:[0.9031] 
Epoch:[2/10], step:[730/876], time: [0.7032], loss_g:[2.5137], classifier_loss:[0.2514], accuracy:[0.8875] 
Epoch:[2/10], step:[735/876], time: [0.6736], loss_g:[3.0154], classifier_loss:[0.3015], accuracy:[0.8719] 
Epoch:[2/10], step:[740/876], time: [0.7612], loss_g:[2.8435], classifier_loss:[0.2843], accuracy:[0.8781] 
Epoch:[2/10], step:[745/876], time: [0.7351], loss_g:[2.7816], classifier_loss:[0.2782], accuracy:[0.8750] 
Epoch:[2/10], step:[750/876], time: [0.6873], loss_g:[3.1547], classifier_loss:[0.3155], accuracy:[0.8594] 
Epoch:[2/10], step:[755/876], time: [0.8044], loss_g:[2.2887], classifier_loss:[0.2289], accuracy:[0.9094] 
Epoch:[2/10], step:[760/876], time: [0.9041], loss_g:[2.4971], classifier_loss:[0.2497], accuracy:[0.9031] 
Epoch:[2/10], step:[765/876], time: [0.7550], loss_g:[2.4325], classifier_loss:[0.2432], accuracy:[0.8906] 
Epoch:[2/10], step:[770/876], time: [0.6783], loss_g:[2.4517], classifier_loss:[0.2452], accuracy:[0.8875] 
Epoch:[2/10], step:[775/876], time: [0.6552], loss_g:[2.4478], classifier_loss:[0.2448], accuracy:[0.8844] 
Epoch:[2/10], step:[780/876], time: [0.6559], loss_g:[1.8799], classifier_loss:[0.1880], accuracy:[0.9187] 
Epoch:[2/10], step:[785/876], time: [0.6512], loss_g:[2.8356], classifier_loss:[0.2836], accuracy:[0.8812] 
Epoch:[2/10], step:[790/876], time: [0.6799], loss_g:[2.6362], classifier_loss:[0.2636], accuracy:[0.9187] 
Epoch:[2/10], step:[795/876], time: [0.6612], loss_g:[2.8164], classifier_loss:[0.2816], accuracy:[0.9000] 
Epoch:[2/10], step:[800/876], time: [0.6560], loss_g:[2.1847], classifier_loss:[0.2185], accuracy:[0.9000] 
Epoch:[2/10], step:[805/876], time: [0.6530], loss_g:[2.7394], classifier_loss:[0.2739], accuracy:[0.8688] 
Epoch:[2/10], step:[810/876], time: [0.6695], loss_g:[2.8686], classifier_loss:[0.2869], accuracy:[0.8625] 
Epoch:[2/10], step:[815/876], time: [0.6690], loss_g:[2.2431], classifier_loss:[0.2243], accuracy:[0.9000] 
Epoch:[2/10], step:[820/876], time: [0.7447], loss_g:[2.8881], classifier_loss:[0.2888], accuracy:[0.8969] 
Epoch:[2/10], step:[825/876], time: [0.6729], loss_g:[3.0943], classifier_loss:[0.3094], accuracy:[0.8938] 
Epoch:[2/10], step:[830/876], time: [0.6709], loss_g:[3.1912], classifier_loss:[0.3191], accuracy:[0.8594] 
Epoch:[2/10], step:[835/876], time: [0.6916], loss_g:[2.8369], classifier_loss:[0.2837], accuracy:[0.8781] 
Epoch:[2/10], step:[840/876], time: [0.6954], loss_g:[2.5208], classifier_loss:[0.2521], accuracy:[0.9094] 
Epoch:[2/10], step:[845/876], time: [0.6519], loss_g:[2.7041], classifier_loss:[0.2704], accuracy:[0.9062] 
Epoch:[2/10], step:[850/876], time: [0.6616], loss_g:[2.9891], classifier_loss:[0.2989], accuracy:[0.8812] 
Epoch:[2/10], step:[855/876], time: [0.6628], loss_g:[2.7712], classifier_loss:[0.2771], accuracy:[0.8750] 
Epoch:[2/10], step:[860/876], time: [0.6435], loss_g:[2.9008], classifier_loss:[0.2901], accuracy:[0.8656] 
Epoch:[2/10], step:[865/876], time: [0.7571], loss_g:[2.4175], classifier_loss:[0.2418], accuracy:[0.8906] 
Epoch:[2/10], step:[870/876], time: [0.7048], loss_g:[2.6132], classifier_loss:[0.2613], accuracy:[0.8781] 
Epoch:[2/10], step:[875/876], time: [0.7037], loss_g:[2.6070], classifier_loss:[0.2607], accuracy:[0.8844] 
Epoch:[3/10], step:[5/876], time: [0.8513], loss_g:[2.3138], classifier_loss:[0.2314], accuracy:[0.8932] 
Epoch:[3/10], step:[10/876], time: [0.6659], loss_g:[2.3043], classifier_loss:[0.2304], accuracy:[0.9094] 
Epoch:[3/10], step:[15/876], time: [0.8680], loss_g:[2.0730], classifier_loss:[0.2073], accuracy:[0.9156] 
Epoch:[3/10], step:[20/876], time: [0.8404], loss_g:[2.6302], classifier_loss:[0.2630], accuracy:[0.9031] 
Epoch:[3/10], step:[25/876], time: [0.7864], loss_g:[1.8804], classifier_loss:[0.1880], accuracy:[0.9344] 
Epoch:[3/10], step:[30/876], time: [0.6964], loss_g:[2.6761], classifier_loss:[0.2676], accuracy:[0.8719] 
Epoch:[3/10], step:[35/876], time: [0.6549], loss_g:[2.7519], classifier_loss:[0.2752], accuracy:[0.8938] 
Epoch:[3/10], step:[40/876], time: [0.8374], loss_g:[2.0560], classifier_loss:[0.2056], accuracy:[0.9250] 
Epoch:[3/10], step:[45/876], time: [0.8149], loss_g:[2.4839], classifier_loss:[0.2484], accuracy:[0.9031] 
Epoch:[3/10], step:[50/876], time: [0.7814], loss_g:[2.9082], classifier_loss:[0.2908], accuracy:[0.8812] 
Epoch:[3/10], step:[55/876], time: [0.7194], loss_g:[2.4233], classifier_loss:[0.2423], accuracy:[0.9000] 
Epoch:[3/10], step:[60/876], time: [0.7940], loss_g:[2.6111], classifier_loss:[0.2611], accuracy:[0.8906] 
Epoch:[3/10], step:[65/876], time: [0.7637], loss_g:[2.7105], classifier_loss:[0.2710], accuracy:[0.8875] 
Epoch:[3/10], step:[70/876], time: [0.7963], loss_g:[2.8666], classifier_loss:[0.2867], accuracy:[0.8969] 
Epoch:[3/10], step:[75/876], time: [0.7551], loss_g:[2.7066], classifier_loss:[0.2707], accuracy:[0.8625] 
Epoch:[3/10], step:[80/876], time: [0.7945], loss_g:[2.8003], classifier_loss:[0.2800], accuracy:[0.8781] 
Epoch:[3/10], step:[85/876], time: [0.7766], loss_g:[2.2978], classifier_loss:[0.2298], accuracy:[0.9000] 
Epoch:[3/10], step:[90/876], time: [0.7289], loss_g:[2.3875], classifier_loss:[0.2387], accuracy:[0.9062] 
Epoch:[3/10], step:[95/876], time: [0.6637], loss_g:[2.4961], classifier_loss:[0.2496], accuracy:[0.9062] 
Epoch:[3/10], step:[100/876], time: [0.7432], loss_g:[2.9236], classifier_loss:[0.2924], accuracy:[0.8969] 
Epoch:[3/10], step:[105/876], time: [0.6512], loss_g:[2.8943], classifier_loss:[0.2894], accuracy:[0.8875] 
Epoch:[3/10], step:[110/876], time: [0.7018], loss_g:[2.4586], classifier_loss:[0.2459], accuracy:[0.8938] 
Epoch:[3/10], step:[115/876], time: [0.8266], loss_g:[2.1288], classifier_loss:[0.2129], accuracy:[0.9125] 
Epoch:[3/10], step:[120/876], time: [0.7033], loss_g:[2.9743], classifier_loss:[0.2974], accuracy:[0.8719] 
Epoch:[3/10], step:[125/876], time: [0.7889], loss_g:[2.2819], classifier_loss:[0.2282], accuracy:[0.9250] 
Epoch:[3/10], step:[130/876], time: [0.7720], loss_g:[2.8262], classifier_loss:[0.2826], accuracy:[0.8781] 
Epoch:[3/10], step:[135/876], time: [0.7163], loss_g:[2.3642], classifier_loss:[0.2364], accuracy:[0.8844] 
Epoch:[3/10], step:[140/876], time: [0.7135], loss_g:[2.3799], classifier_loss:[0.2380], accuracy:[0.9000] 
Epoch:[3/10], step:[145/876], time: [0.7290], loss_g:[2.2793], classifier_loss:[0.2279], accuracy:[0.8969] 
Epoch:[3/10], step:[150/876], time: [0.7330], loss_g:[2.1154], classifier_loss:[0.2115], accuracy:[0.9156] 
Epoch:[3/10], step:[155/876], time: [0.7267], loss_g:[2.0736], classifier_loss:[0.2074], accuracy:[0.9187] 
Epoch:[3/10], step:[160/876], time: [0.6967], loss_g:[2.7913], classifier_loss:[0.2791], accuracy:[0.9000] 
Epoch:[3/10], step:[165/876], time: [0.6765], loss_g:[2.7089], classifier_loss:[0.2709], accuracy:[0.8938] 
Epoch:[3/10], step:[170/876], time: [0.7479], loss_g:[2.1058], classifier_loss:[0.2106], accuracy:[0.9156] 
Epoch:[3/10], step:[175/876], time: [0.6858], loss_g:[3.2769], classifier_loss:[0.3277], accuracy:[0.8656] 
Epoch:[3/10], step:[180/876], time: [0.6955], loss_g:[1.9915], classifier_loss:[0.1992], accuracy:[0.9187] 
Epoch:[3/10], step:[185/876], time: [0.6752], loss_g:[2.5056], classifier_loss:[0.2506], accuracy:[0.8781] 
Epoch:[3/10], step:[190/876], time: [0.7277], loss_g:[2.6522], classifier_loss:[0.2652], accuracy:[0.8781] 
Epoch:[3/10], step:[195/876], time: [0.7232], loss_g:[2.0650], classifier_loss:[0.2065], accuracy:[0.9250] 
Epoch:[3/10], step:[200/876], time: [0.7160], loss_g:[2.3503], classifier_loss:[0.2350], accuracy:[0.9031] 
Epoch:[3/10], step:[205/876], time: [0.6817], loss_g:[2.9283], classifier_loss:[0.2928], accuracy:[0.8656] 
Epoch:[3/10], step:[210/876], time: [0.7236], loss_g:[2.6167], classifier_loss:[0.2617], accuracy:[0.8875] 
Epoch:[3/10], step:[215/876], time: [0.6963], loss_g:[3.0897], classifier_loss:[0.3090], accuracy:[0.8812] 
Epoch:[3/10], step:[220/876], time: [0.6718], loss_g:[2.7078], classifier_loss:[0.2708], accuracy:[0.8719] 
Epoch:[3/10], step:[225/876], time: [0.6746], loss_g:[2.2692], classifier_loss:[0.2269], accuracy:[0.9156] 
Epoch:[3/10], step:[230/876], time: [0.7090], loss_g:[2.9865], classifier_loss:[0.2986], accuracy:[0.8781] 
Epoch:[3/10], step:[235/876], time: [0.6908], loss_g:[2.1205], classifier_loss:[0.2120], accuracy:[0.9250] 
Epoch:[3/10], step:[240/876], time: [0.7081], loss_g:[3.4105], classifier_loss:[0.3411], accuracy:[0.8656] 
Epoch:[3/10], step:[245/876], time: [0.7252], loss_g:[2.2898], classifier_loss:[0.2290], accuracy:[0.9094] 
Epoch:[3/10], step:[250/876], time: [0.7356], loss_g:[2.6889], classifier_loss:[0.2689], accuracy:[0.8906] 
Epoch:[3/10], step:[255/876], time: [0.6939], loss_g:[2.4374], classifier_loss:[0.2437], accuracy:[0.9031] 
Epoch:[3/10], step:[260/876], time: [0.6767], loss_g:[2.5097], classifier_loss:[0.2510], accuracy:[0.8969] 
Epoch:[3/10], step:[265/876], time: [0.6984], loss_g:[2.7185], classifier_loss:[0.2719], accuracy:[0.8844] 
Epoch:[3/10], step:[270/876], time: [0.7512], loss_g:[2.6851], classifier_loss:[0.2685], accuracy:[0.8938] 
Epoch:[3/10], step:[275/876], time: [0.7196], loss_g:[2.5803], classifier_loss:[0.2580], accuracy:[0.9000] 
Epoch:[3/10], step:[280/876], time: [0.6991], loss_g:[2.7491], classifier_loss:[0.2749], accuracy:[0.9062] 
Epoch:[3/10], step:[285/876], time: [0.7043], loss_g:[2.9913], classifier_loss:[0.2991], accuracy:[0.8844] 
Epoch:[3/10], step:[290/876], time: [0.6857], loss_g:[2.6931], classifier_loss:[0.2693], accuracy:[0.9062] 
Epoch:[3/10], step:[295/876], time: [0.7286], loss_g:[1.9401], classifier_loss:[0.1940], accuracy:[0.9437] 
Epoch:[3/10], step:[300/876], time: [0.7122], loss_g:[2.3690], classifier_loss:[0.2369], accuracy:[0.9031] 
Epoch:[3/10], step:[305/876], time: [0.7240], loss_g:[2.9548], classifier_loss:[0.2955], accuracy:[0.8750] 
Epoch:[3/10], step:[310/876], time: [0.6736], loss_g:[2.7898], classifier_loss:[0.2790], accuracy:[0.8781] 
Epoch:[3/10], step:[315/876], time: [0.6931], loss_g:[2.9502], classifier_loss:[0.2950], accuracy:[0.8844] 
Epoch:[3/10], step:[320/876], time: [0.6782], loss_g:[2.5280], classifier_loss:[0.2528], accuracy:[0.9031] 
Epoch:[3/10], step:[325/876], time: [0.7474], loss_g:[2.7691], classifier_loss:[0.2769], accuracy:[0.8719] 
Epoch:[3/10], step:[330/876], time: [0.7421], loss_g:[2.8169], classifier_loss:[0.2817], accuracy:[0.8875] 
Epoch:[3/10], step:[335/876], time: [0.7277], loss_g:[2.1515], classifier_loss:[0.2151], accuracy:[0.9219] 
Epoch:[3/10], step:[340/876], time: [0.6611], loss_g:[2.3122], classifier_loss:[0.2312], accuracy:[0.9094] 
